datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:44:01.191210+00:00,Metadata Modification Time,FILE,NTFS USN change,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000e.db File reference: 1336-19 Parent file reference: 42682-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.191210+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches,-
2023-12-26 00:44:01.191210+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches,-
2023-12-26 00:44:01.191210+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches,-
2023-12-26 00:44:01.191210+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\Search] CortanaStateLastRun: [REG_BINARY] (8 bytes) InstalledPackagedAppsRevision: [REG_SZ] {835F6650-B2B2-4D98-9F4B-4131FE73D9E7} InstalledWin32AppsRevision: [REG_SZ] {E6A0BDE4-0FE7-4693-A3A7-0CAAF9FE4C19} SearchboxTaskbarMode: [REG_DWORD_LE] 2 SearchboxTaskbarModeCache: [REG_DWORD_LE] 1 SnrBundleVersion: [REG_SZ] 2023.12.23.42158183 UsingFallbackBundle: [REG_DWORD_LE] 0 WebControlSecondaryStatus: [REG_DWORD_LE] 1 WebControlStatus: [REG_DWORD_LE] 1 WebViewNavigationInProgress: [REG_DWORD_LE] 0,winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:44:01.198899+00:00,Content Modification Time,EVT,WinEVTX,[28019 / 0x6d73] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2342 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:44:01.198899+00:00,Creation Time,EVT,WinEVTX,[28019 / 0x6d73] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2342 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:44:01.206968+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.238683+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.XboxSpeechToTextOverlay_1.17.29001.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.XboxSpeechToTextOverlay_1.17.29001.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:44:01.253846+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.286554+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches\{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000e.db Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\Caches\{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000e.db,-
2023-12-26 00:44:01.300821+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.300821+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.303244+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.303244+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.303244+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.303244+00:00,Metadata Modification Time,FILE,NTFS USN change,installation_telemetry.json File reference: 140586-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.303244+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json,-
2023-12-26 00:44:01.303244+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy Type: directory,filestat,NTFS:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,-
2023-12-26 00:44:01.319959+00:00,Metadata Modification Time,FILE,NTFS USN change,installation_telemetry.json File reference: 140586-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.319959+00:00,Content Modification Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json,-
2023-12-26 00:44:01.335171+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,NTFS USN change,installation_telemetry.json File reference: 140586-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.366681+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\installation_telemetry.json,-
2023-12-26 00:44:01.366681+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\Microsoft.XboxSpeechToTextOverlay_1.17.29001.0_x64__8wekyb3d8bbwe\AppxManifest.xml Type: file,filestat,NTFS:\Program Files\WindowsApps\Microsoft.XboxSpeechToTextOverlay_1.17.29001.0_x64__8wekyb3d8bbwe\AppxManifest.xml,-
2023-12-26 00:44:01.366681+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\History\History.IE5 Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Windows\History\History.IE5,-
2023-12-26 00:44:01.381836+00:00,Metadata Modification Time,FILE,NTFS USN change,AccessControl.dll File reference: 244931-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.381836+00:00,Metadata Modification Time,FILE,NTFS USN change,ApplicationID.dll File reference: 244944-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.397804+00:00,Metadata Modification Time,FILE,NTFS USN change,CityHash.dll File reference: 244425-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.397804+00:00,Metadata Modification Time,FILE,NTFS USN change,components.ini File reference: 244421-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.397804+00:00,Metadata Modification Time,FILE,NTFS USN change,extensions.ini File reference: 244422-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.497506+00:00,Metadata Modification Time,FILE,NTFS USN change,liteFirewallW.dll File reference: 1287-10 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.497506+00:00,Metadata Modification Time,FILE,NTFS USN change,nsExec.dll File reference: 244932-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.497506+00:00,Metadata Modification Time,FILE,NTFS USN change,nsJSON.dll File reference: 42632-4 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.513601+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 135048-9 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,ServicesHelper.dll File reference: 244934-11 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,ShellLink.dll File reference: 244942-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,System.dll File reference: 244416-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,UAC.dll File reference: 244417-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,nse8F4F.tmp File reference: 244415-4 Parent file reference: 41783-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,options.ini File reference: 244419-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,shortcuts.ini File reference: 244420-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.529708+00:00,Metadata Modification Time,FILE,NTFS USN change,summary.ini File reference: 244423-2 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.721467+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.721467+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.721467+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.737812+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.737812+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:01.912963+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-11 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.408765+00:00,Metadata Modification Time,FILE,NTFS USN change,Mozilla Firefox File reference: 244418-2 Parent file reference: 66-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.408765+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.430119+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.430119+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.441542+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.446702+00:00,Metadata Modification Time,FILE,NTFS USN change,install.log File reference: 244424-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.446702+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.446702+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\install.log Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\install.log,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,NTFS USN change,config.ini File reference: 244334-2 Parent file reference: 244310-4 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,NTFS USN change,install.log File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,NTFS USN change,install.log File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,NTFS USN change,install.log File reference: 244424-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1287-12 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.479127+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\install.log Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\install.log,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,AccessibleMarshal.dll File reference: 244346-2 Parent file reference: 244336-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,application.ini File reference: 244347-2 Parent file reference: 244336-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,crashreporter-override.ini File reference: 244352-2 Parent file reference: 244337-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,features File reference: 244339-2 Parent file reference: 244337-2 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,features File reference: 244339-2 Parent file reference: 244337-2 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,features File reference: 244339-2 Parent file reference: 244337-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:02.494320+00:00,Metadata Modification Time,FILE,NTFS USN change,formautofill@mozilla.org.xpi File reference: 244353-2 Parent file reference: 244339-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
