datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:48:09.654016+00:00,Content Modification Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'WindowsLive:(cert):name=02vqlnilmnoynaiz;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3458 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.654016+00:00,Creation Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'WindowsLive:(cert):name=02vqlnilmnoynaiz;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3458 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.657420+00:00,Content Modification Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'WindowsLive:target=virtualapp/didlogical'  '0'  '1'  '%%8100'  '0'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3459 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.657420+00:00,Creation Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'WindowsLive:target=virtualapp/didlogical'  '0'  '1'  '%%8100'  '0'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3459 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.687515+00:00,Content Modification Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:(token):name=02tgupqqusqeuxnm;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3460 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.687515+00:00,Creation Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:(token):name=02tgupqqusqeuxnm;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3460 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.689797+00:00,Content Modification Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:(cert):name=02tgupqqusqeuxnm;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3461 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.689797+00:00,Creation Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:(cert):name=02tgupqqusqeuxnm;serviceuri=*'  '0'  '0'  '%%8100'  '3221226021'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3461 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.698321+00:00,Content Modification Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:target=virtualapp/didlogical'  '0'  '1'  '%%8100'  '0'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3462 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.698321+00:00,Creation Time,EVT,WinEVTX,[5379 / 0x1503] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'WindowsLive:target=virtualapp/didlogical'  '0'  '1'  '%%8100'  '0'  '2023-12-26T00:48:08.642434400Z'  '10024'] Computer Name: WinDev2311Eval Record Number: 3462 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:48:09.776504+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsStore_22310.1401.8.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsStore_22310.1401.8.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:48:09.867275+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.AAD.BrokerPlugin_1000.19580.1000.0_neutral_neutral_cw5n1h2txyewy\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.AAD.BrokerPlugin_1000.19580.1000.0_neutral_neutral_cw5n1h2txyewy\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:48:09.877303+00:00,Last Time Executed,LOG,WinPrefetch,Prefetch [BACKGROUNDTASKHOST.EXE] was executed - run count 10 path hints: \WINDOWS\SYSTEM32\BACKGROUNDTASKHOST.EXE hash: 0xCA639011 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\BACKGROUNDTASKHOST.EXE-CA639011.pf,-
2023-12-26 00:48:09.928634+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\ninput.dll Type: file,filestat,NTFS:\Windows\System32\ninput.dll,-
2023-12-26 00:48:09.928634+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..atform-input-ninput_31bf3856ad364e35_10.0.22621.2506_none_9e94a3532d68f98e\ninput.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-t..atform-input-ninput_31bf3856ad364e35_10.0.22621.2506_none_9e94a3532d68f98e\ninput.dll,-
2023-12-26 00:48:09.944832+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\apphelp.dll Type: file,filestat,NTFS:\Windows\System32\apphelp.dll,-
2023-12-26 00:48:09.944832+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..ence-infrastructure_31bf3856ad364e35_10.0.22621.2506_none_b4eb6955c8595ec4\apphelp.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-a..ence-infrastructure_31bf3856ad364e35_10.0.22621.2506_none_b4eb6955c8595ec4\apphelp.dll,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,079F69011B9A9DD174C20B633DB18A4E3B233461 File reference: 245124-5 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,14582 File reference: 245124-5 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,14582 File reference: 245124-5 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,5701D85BEF1571527BC94D11E15338AD06E1FDD4 File reference: 245090-7 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,5909 File reference: 245090-7 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,5909 File reference: 245090-7 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,NTFS USN change,5909 File reference: 245090-7 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.260831+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed,-
2023-12-26 00:48:10.260831+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed\14582 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\doomed\14582,-
2023-12-26 00:48:10.260831+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries,-
2023-12-26 00:48:10.260831+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries,-
2023-12-26 00:48:10.260831+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries Type: directory,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries,-
2023-12-26 00:48:10.260831+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898,-
2023-12-26 00:48:10.757139+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\resources.pri Type: file,filestat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\resources.pri,-
2023-12-26 00:48:10.277860+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\Windows.UI.Xaml.Resources.Common.dll Type: file,filestat,NTFS:\Windows\System32\Windows.UI.Xaml.Resources.Common.dll,-
2023-12-26 00:48:10.277860+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-directui_31bf3856ad364e35_10.0.22621.2715_none_96bbd07e6a44bf0c\Windows.UI.Xaml.Resources.Common.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-directui_31bf3856ad364e35_10.0.22621.2715_none_96bbd07e6a44bf0c\Windows.UI.Xaml.Resources.Common.dll,-
2023-12-26 00:48:10.294816+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\OneCoreUAPCommonProxyStub.dll Type: file,filestat,NTFS:\Windows\System32\OneCoreUAPCommonProxyStub.dll,-
2023-12-26 00:48:10.294816+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.22621.2506_none_72982bdffbe94be1\OneCoreUAPCommonProxyStub.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-o..euapcommonproxystub_31bf3856ad364e35_10.0.22621.2506_none_72982bdffbe94be1\OneCoreUAPCommonProxyStub.dll,-
2023-12-26 00:48:10.311118+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.311118+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.311118+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\biwinrt.dll Type: file,filestat,NTFS:\Windows\System32\biwinrt.dll,-
2023-12-26 00:48:10.311118+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-b..infrastructurewinrt_31bf3856ad364e35_10.0.22621.2506_none_7fec7a364d1503a9\biwinrt.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-b..infrastructurewinrt_31bf3856ad364e35_10.0.22621.2506_none_7fec7a364d1503a9\biwinrt.dll,-
2023-12-26 00:48:10.326854+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.326854+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.326854+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 247114-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.326854+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.326854+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 133070-4 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.358640+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\AAD.Core.dll Type: file,filestat,NTFS:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\AAD.Core.dll,-
2023-12-26 00:48:10.358640+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..okerplugin.appxmain_31bf3856ad364e35_10.0.22621.2506_none_3b9c32345129d86a\AAD.Core.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-s..okerplugin.appxmain_31bf3856ad364e35_10.0.22621.2506_none_3b9c32345129d86a\AAD.Core.dll,-
2023-12-26 00:48:10.391258+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\Windows.Security.Authentication.Web.Core.dll Type: file,filestat,NTFS:\Windows\System32\Windows.Security.Authentication.Web.Core.dll,-
2023-12-26 00:48:10.391258+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-security-tokenbroker_31bf3856ad364e35_10.0.22621.2506_none_838cdccc263b9aa4\Windows.Security.Authentication.Web.Core.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-security-tokenbroker_31bf3856ad364e35_10.0.22621.2506_none_838cdccc263b9aa4\Windows.Security.Authentication.Web.Core.dll,-
2023-12-26 00:48:10.424383+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\UserMgrProxy.dll Type: file,filestat,NTFS:\Windows\System32\UserMgrProxy.dll,-
2023-12-26 00:48:10.424383+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-system-user-component_31bf3856ad364e35_10.0.22621.2506_none_451424a5b647cc16\UserMgrProxy.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-system-user-component_31bf3856ad364e35_10.0.22621.2506_none_451424a5b647cc16\UserMgrProxy.dll,-
2023-12-26 00:48:10.468078+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\vaultcli.dll Type: file,filestat,NTFS:\Windows\System32\vaultcli.dll,-
2023-12-26 00:48:10.468078+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-security-vault_31bf3856ad364e35_10.0.22621.2506_none_d143764eb6a89752\vaultcli.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-security-vault_31bf3856ad364e35_10.0.22621.2506_none_d143764eb6a89752\vaultcli.dll,-
2023-12-26 00:48:10.586591+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\Settings Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\Settings,-
2023-12-26 00:48:10.586591+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\Windows.Storage.ApplicationData.dll Type: file,filestat,NTFS:\Windows\System32\Windows.Storage.ApplicationData.dll,-
2023-12-26 00:48:10.586591+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_windows-storage-applicationdata-winrt_31bf3856ad364e35_10.0.22621.1_none_4606ad73ca422ab5\Windows.Storage.ApplicationData.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_windows-storage-applicationdata-winrt_31bf3856ad364e35_10.0.22621.1_none_4606ad73ca422ab5\Windows.Storage.ApplicationData.dll,-
2023-12-26 00:48:10.688684+00:00,Metadata Modification Time,FILE,NTFS USN change,protections.sqlite-journal File reference: 134494-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.704703+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\protections.sqlite Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\protections.sqlite,-
2023-12-26 00:48:10.704703+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\protections.sqlite Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\protections.sqlite,-
2023-12-26 00:48:10.720555+00:00,Metadata Modification Time,FILE,NTFS USN change,protections.sqlite-journal File reference: 134494-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.720555+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\LocalState,-
2023-12-26 00:48:10.736277+00:00,Metadata Modification Time,FILE,NTFS USN change,protections.sqlite-journal File reference: 134494-5 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.802272+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 134494-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:10.802272+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 134494-6 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
